@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v4/a/ay/b()','android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/Class/getModifiers() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/reflect/Modifier/isStatic(int) java/lang/StringBuilder/toString() java/lang/Class/isMemberClass() java/lang/RuntimeException/fillInStackTrace() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/RuntimeException/RuntimeException(java.lang.String) java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass('
'ndroid/support/v7/widget/ActionBarOverlayLayout/onMeasure(int,int)','android/support/v7/widget/ActionBarOverlayLayout/getPaddingRight() android/support/v7/widget/ContentFrameLayout/getLayoutParams() android/support/v7/widget/ActionBarContainer/getMeasuredHeight() android/support/v7/widget/ActionBarContainer/getLayoutParams() android/support/v7/widget/ActionBarOverlayLayout/getPaddingLeft() android/support/v7/widget/ActionBarOverlayLayout/getSuggestedMinimumWidth() android/support/v7/widget/ContentFrameLayout/getMeasuredWidth() android/support/v7/widget/ActionBarOverlayLayout/getPaddingTop() android/support/v7/widget/ActionBarOverlayLayout/measureChildWithMargins(android.view.View,int,int,int,int) android/support/v7/widget/ActionBarOverlayLayout/setMeasuredDimension(int,int) android/graphics/Rect/set(android.graphics.Rect) java/lang/Math/max(int,int) android/support/v7/widget/ContentFrameLayout/getMeasuredHeight() android/graphics/Rect/equals(java.lang.Object) android/support/v7/widget/ActionBarOverlayLayout/getSuggestedMinimumHeight() android/support/v7/widget/ActionBarContainer/getVisibility() android/support/v7/widget/ActionBarContainer/getMeasuredWidth() android/support/v7/widget/ActionBarOverlayLayout/getPaddingBottom('
'ndroid/support/v7/widget/ActionBarOverlayLayout/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/ActionBarOverlayLayout/getPaddingRight() android/view/View/layout(int,int,int,int) android/support/v7/widget/ActionBarOverlayLayout/getChildAt(int) android/support/v7/widget/ActionBarOverlayLayout/getChildCount() android/support/v7/widget/ActionBarOverlayLayout/getPaddingLeft() android/support/v7/widget/ActionBarOverlayLayout/getPaddingBottom() android/view/View/getMeasuredWidth() android/view/View/getVisibility() android/view/View/getMeasuredHeight() android/support/v7/widget/ActionBarOverlayLayout/getPaddingTop('
'ndroid/support/v4/c/a/i/a(android.graphics.drawable.Drawable)','android/graphics/drawable/Drawable/getBounds() android/support/v4/c/a/i/setLevel(int) android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/graphics/drawable/Drawable/getLevel() android/support/v4/c/a/i/invalidateSelf() android/graphics/drawable/Drawable/getConstantState() android/graphics/drawable/Drawable/getState() android/graphics/drawable/Drawable/isVisible() android/support/v4/c/a/i/setBounds(android.graphics.Rect'
'ndroid/support/v4/g/a/f/toString()','java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/append(java.lang.CharSequence) java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.String) android/graphics/Rect/Rect() java/lang/Integer/numberOfTrailingZeros(int) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/toString('
'ndroid/support/v7/widget/be/c(android.content.Context,int)','java/lang/ThreadLocal/set(java.lang.Object) android/graphics/Color/alpha(int) android/content/res/ColorStateList/getDefaultColor() java/lang/Math/round(float) android/content/res/Resources$Theme/resolveAttribute(int,android.util.TypedValue,boolean) android/util/TypedValue/TypedValue() android/content/Context/getTheme() android/content/res/ColorStateList/getColorForState(int[],int) android/content/res/ColorStateList/isStateful() java/lang/ThreadLocal/get() android/util/TypedValue/getFloat('
'ndroid/support/v7/widget/Toolbar/a(java.lang.CharSequence)','android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/setTextColor(int) java/util/ArrayList/remove(java.lang.Object) android/support/v7/widget/Toolbar/removeView(android.view.View) android/support/v7/widget/Toolbar/getContext() android/widget/TextView/setSingleLine('
'ndroid/support/v7/widget/Toolbar/b(java.lang.CharSequence)','android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/setTextColor(int) java/util/ArrayList/remove(java.lang.Object) android/support/v7/widget/Toolbar/removeView(android.view.View) android/support/v7/widget/Toolbar/getContext() android/widget/TextView/setSingleLine('
'ndroid/support/v7/widget/Toolbar/onMeasure(int,int)','android/view/View/getLayoutParams() android/widget/ImageView/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingBottom() android/widget/TextView/getMeasuredWidth() android/view/View/getMeasuredHeight() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/setMeasuredDimension(int,int) android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumWidth() android/widget/ImageButton/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumHeight() android/widget/ImageButton/getMeasuredWidth() android/support/v7/widget/Toolbar/getChildAt(int) android/support/v7/widget/Toolbar/getChildCount() java/lang/NullPointerException/NullPointerException('
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int[])','android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/support/v7/widget/Toolbar/getPaddingTop() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View/measure(int,int'
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getPaddingRight() android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/Toolbar/getPaddingLeft('
'ndroid/support/v7/widget/Toolbar/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getHeight() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingRight() java/util/List/size() android/widget/TextView/getLayoutParams() java/util/ArrayList/size() android/widget/TextView/getMeasuredWidth() java/util/ArrayList/get(int) android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingBottom() java/util/ArrayList/clear() android/widget/TextView/layout(int,int,int,int) java/util/List/get(int) java/lang/Math/min(int,int) android/support/v7/widget/Toolbar/getWidth('
'ndroid/support/v7/widget/bf/a(android.content.Context)','java/util/ArrayList/remove(int) java/util/ArrayList/ArrayList() java/lang/ref/WeakReference/get() java/util/ArrayList/size() java/lang/ref/WeakReference/WeakReference(java.lang.Object) java/util/ArrayList/get(int) android/content/Context/getResources() android/support/v7/widget/bf/getBaseContext() java/util/ArrayList/add(java.lang.Object'
'ndroid/support/v7/widget/ActionBarContainer/onLayout(boolean,int,int,int,int)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/view/View/getVisibility() android/support/v7/widget/ActionBarContainer/invalidate() android/widget/FrameLayout/onLayout(boolean,int,int,int,int) android/support/v7/widget/ActionBarContainer/getMeasuredHeight() android/support/v7/widget/ActionBarContainer/getMeasuredWidth() android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft('
