@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'ndroid/support/v7/widget/ActionBarContextView/onInitializeAccessibilityEvent(android.view.accessibility.AccessibilityEvent)','android/view/accessibility/AccessibilityEvent/setClassName(java.lang.CharSequence) android/content/Context/getPackageName() java/lang/Class/getName() java/lang/Object/getClass() android/view/accessibility/AccessibilityEvent/setContentDescription(java.lang.CharSequence) android/support/v7/widget/ActionBarContextView/getContext() android/view/accessibility/AccessibilityEvent/getEventType() android/support/v7/widget/a/onInitializeAccessibilityEvent(android.view.accessibility.AccessibilityEvent) android/view/accessibility/AccessibilityEvent/setSource(android.view.View) android/view/accessibility/AccessibilityEvent/setPackageName(java.lang.CharSequence'
'ndroid/support/v7/widget/ActionBarContextView/a(android.support.v7.view.b)','android/view/View/setOnClickListener(android.view.View$OnClickListener) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/view/View/findViewById(int) android/support/v7/widget/ActionBarContextView/getContext() android/support/v7/widget/ActionBarContextView/addView(android.view.View) android/view/LayoutInflater/from(android.content.Context) android/support/v7/widget/ActionBarContextView/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/view/View/getParent() android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int'
'ndroid/support/v7/view/menu/h/j()','java/util/Iterator/next() java/util/ArrayList/clear() java/util/ArrayList/add(java.lang.Object) java/util/ArrayList/addAll(java.util.Collection) java/util/concurrent/CopyOnWriteArrayList/remove(java.lang.Object) java/util/ArrayList/get(int) java/util/Iterator/hasNext() java/lang/ref/WeakReference/get() java/util/ArrayList/size() java/util/concurrent/CopyOnWriteArrayList/iterator('
'ndroid/support/v7/view/menu/h/a(android.os.Bundle)','android/view/View/saveHierarchyState(android.util.SparseArray) android/support/v7/view/menu/u/a(android.os.Bundle) android/os/Bundle/putSparseParcelableArray(java.lang.String,android.util.SparseArray) android/view/MenuItem/hasSubMenu() android/os/Bundle/putInt(java.lang.String,int) android/view/MenuItem/getSubMenu() android/util/SparseArray/SparseArray() android/view/MenuItem/getItemId() android/view/View/getId('
'ndroid/support/v7/view/menu/h/addIntentOptions(int,int,int,android.content.ComponentName,android.content.Intent[],android.content.Intent,int,android.view.MenuItem[])','android/content/pm/PackageManager/queryIntentActivityOptions(android.content.ComponentName,android.content.Intent[],android.content.Intent,int) android/content/Context/getPackageManager() android/content/pm/ResolveInfo/loadLabel(android.content.pm.PackageManager) android/content/Intent/Intent(android.content.Intent) java/util/List/size() android/content/pm/ResolveInfo/loadIcon(android.content.pm.PackageManager) android/view/MenuItem/setIntent(android.content.Intent) java/util/List/get(int) android/content/ComponentName/ComponentName(java.lang.String,java.lang.String) android/view/MenuItem/setIcon(android.graphics.drawable.Drawable) android/content/Intent/setComponent(android.content.ComponentName'
'ndroid/support/v7/widget/DialogTitle/onMeasure(int,int)','android/text/Layout/getLineCount() android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) android/widget/TextView/onMeasure(int,int) android/support/v7/widget/DialogTitle/getContext() android/support/v7/widget/DialogTitle/setTextSize(int,float) android/support/v7/widget/DialogTitle/setMaxLines(int) android/content/res/TypedArray/getDimensionPixelSize(int,int) android/support/v7/widget/DialogTitle/getLayout() android/support/v7/widget/DialogTitle/setSingleLine(boolean) android/content/res/TypedArray/recycle() android/text/Layout/getEllipsisCount(int'
'ndroid/support/v7/view/menu/i/onKey(android.content.DialogInterface,int,android.view.KeyEvent)','android/view/Window/getDecorView() android/view/KeyEvent/isCanceled() android/content/DialogInterface/dismiss() android/view/View/getKeyDispatcherState() android/view/KeyEvent$DispatcherState/isTracking(android.view.KeyEvent) android/view/KeyEvent/getRepeatCount() android/view/KeyEvent$DispatcherState/startTracking(android.view.KeyEvent,java.lang.Object) android/support/v7/app/b/getWindow() android/view/KeyEvent/getAction('
'ndroid/support/v7/app/r/a(android.view.View)','java/lang/IllegalStateException/IllegalStateException(java.lang.String) java/lang/Class/getSimpleName() android/content/Context/obtainStyledAttributes(android.util.AttributeSet,int[],int,int) android/view/View/findViewById(int) java/lang/Object/getClass() android/content/res/TypedArray/getDimensionPixelSize(int,int) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/content/res/TypedArray/recycle() android/content/res/TypedArray/getBoolean(int,boolean) java/lang/StringBuilder/StringBuilder('
'ndroid/support/v7/widget/ActionMenuView/c(int,int)','java/lang/Long/bitCount(long) android/support/v7/widget/ActionMenuView/getPaddingRight() android/view/View/getVisibility() android/view/View/setPadding(int,int,int,int) java/lang/Math/max(int,int) android/support/v7/widget/ActionMenuView/getChildAt(int) android/support/v7/widget/ActionMenuView/getChildCount() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/ActionMenuView/getPaddingLeft() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/getMeasuredHeight() android/support/v7/widget/ActionMenuView/setMeasuredDimension(int,int) android/view/View/getLayoutParams() android/support/v7/widget/ActionMenuView/getPaddingBottom() android/view/View/measure(int,int) android/support/v7/widget/ActionMenuView/getPaddingTop() android/support/v7/widget/ActionMenuView/getChildMeasureSpec(int,int,int'
'ndroid/support/v7/widget/ActionMenuView/onLayout(boolean,int,int,int,int)','android/support/v7/widget/ActionMenuView/getPaddingRight() android/support/v7/widget/ActionMenuView/getDividerWidth() java/lang/Math/max(int,int) android/support/v7/widget/ActionMenuView/getChildCount() android/view/View/getMeasuredHeight() android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/support/v7/widget/ActionMenuView/getWidth() android/view/View/getVisibility() android/support/v7/widget/ActionMenuView/getChildAt(int) android/view/View/layout(int,int,int,int) android/support/v7/widget/ActionMenuView/getPaddingLeft('
'ndroid/support/v7/app/f$1/uncaughtException(java.lang.Thread,java.lang.Throwable)','java/lang/Throwable/setStackTrace(java.lang.StackTraceElement[]) java/lang/Throwable/getMessage() java/lang/Throwable/getCause() java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.String) java/lang/Throwable/initCause(java.lang.Throwable) android/content/res/Resources$NotFoundException/Resources$NotFoundException(java.lang.String) java/lang/Throwable/getStackTrace() java/lang/StringBuilder/toString() java/lang/Thread$UncaughtExceptionHandler/uncaughtException(java.lang.Thread,java.lang.Throwable'
'ndroid/support/v4/a/y$a/a()','android/util/Log/v(java.lang.String,java.lang.String) java/lang/Class/isMemberClass() java/lang/StringBuilder/append(java.lang.String) java/lang/Class/getModifiers() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/lang/reflect/Modifier/isStatic(int) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(java.lang.Object) java/lang/Object/getClass('
'ndroid/support/v4/a/y$a/a(java.lang.String,java.io.FileDescriptor,java.io.PrintWriter,java.lang.String[])','java/io/PrintWriter/print(boolean) java/lang/StringBuilder/append(java.lang.String) java/io/PrintWriter/print(java.lang.Object) java/io/PrintWriter/println(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/io/PrintWriter/println(java.lang.String) java/io/PrintWriter/println(boolean) java/lang/StringBuilder/toString() java/io/PrintWriter/print(int) java/io/PrintWriter/print(java.lang.String'
'ndroid/support/v4/a/w/b(java.lang.Object,java.util.ArrayList,java.util.ArrayList)','android/transition/Transition/getTargets() android/transition/Transition/removeTarget(android.view.View) android/transition/Transition/addTarget(android.view.View) java/util/List/containsAll(java.util.Collection) java/util/List/size() android/transition/TransitionSet/getTransitionAt(int) java/util/ArrayList/get(int) java/util/ArrayList/size() android/transition/TransitionSet/getTransitionCount('
'ndroid/support/v7/b/a/a/b(android.content.res.Resources,org.xmlpull.v1.XmlPullParser,android.util.AttributeSet,android.content.res.Resources$Theme)','android/util/AttributeSet/getAttributeNameResource(int) android/content/res/TypedArray/getFloat(int,float) android/content/res/ColorStateList/ColorStateList(int[][],int[]) android/content/res/TypedArray/getColor(int,int) org/xmlpull/v1/XmlPullParser/getName() org/xmlpull/v1/XmlPullParser/getDepth() android/util/StateSet/trimStateSet(int[],int) android/util/AttributeSet/getAttributeBooleanValue(int,boolean) java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) android/util/AttributeSet/getAttributeCount() android/content/res/TypedArray/hasValue(int) java/lang/String/equals(java.lang.Object) android/content/res/TypedArray/recycle() org/xmlpull/v1/XmlPullParser/next('
'ndroid/support/v7/widget/s/a(android.graphics.drawable.Drawable)','android/graphics/drawable/AnimationDrawable/setLevel(int) android/graphics/drawable/AnimationDrawable/addFrame(android.graphics.drawable.Drawable,int) android/graphics/drawable/Drawable/setLevel(int) android/graphics/drawable/AnimationDrawable/isOneShot() android/graphics/drawable/AnimationDrawable/getDuration(int) android/graphics/drawable/AnimationDrawable/AnimationDrawable() android/graphics/drawable/AnimationDrawable/getFrame(int) android/graphics/drawable/AnimationDrawable/setOneShot(boolean) android/graphics/drawable/AnimationDrawable/getNumberOfFrames('
'ndroid/support/v7/widget/s/a(android.graphics.drawable.Drawable,boolean)','android/graphics/drawable/LayerDrawable/getNumberOfLayers() android/graphics/drawable/LayerDrawable/setId(int,int) android/graphics/drawable/BitmapDrawable/getBitmap() android/graphics/Paint/setShader(android.graphics.Shader) android/graphics/Paint/setColorFilter(android.graphics.ColorFilter) android/graphics/Paint/getColorFilter() android/graphics/drawable/LayerDrawable/getId(int) android/graphics/drawable/ShapeDrawable/ShapeDrawable(android.graphics.drawable.shapes.Shape) android/graphics/drawable/LayerDrawable/getDrawable(int) android/graphics/BitmapShader/BitmapShader(android.graphics.Bitmap,android.graphics.Shader$TileMode,android.graphics.Shader$TileMode) android/graphics/drawable/ClipDrawable/ClipDrawable(android.graphics.drawable.Drawable,int,int) android/graphics/drawable/LayerDrawable/LayerDrawable(android.graphics.drawable.Drawable[]) android/graphics/drawable/BitmapDrawable/getPaint() android/graphics/drawable/ShapeDrawable/getPaint('
'ndroid/support/v7/view/menu/n/g()','android/view/Display/getHeight() android/view/Display/getWidth() android/content/res/Resources/getDimensionPixelSize(int) android/view/WindowManager/getDefaultDisplay() android/content/Context/getResources() android/view/Display/getRealSize(android.graphics.Point) android/graphics/Point/Point() android/view/Display/getSize(android.graphics.Point) android/support/v7/view/menu/m/a(android.support.v7.view.menu.o$a) android/content/Context/getSystemService(java.lang.String) android/graphics/Point/set(int,int) java/lang/Math/min(int,int'
'ndroid/support/v7/widget/ActionBarOverlayLayout/onMeasure(int,int)','android/graphics/Rect/set(android.graphics.Rect) android/support/v7/widget/ContentFrameLayout/getLayoutParams() android/support/v7/widget/ActionBarContainer/getMeasuredHeight() android/support/v7/widget/ActionBarContainer/getLayoutParams() android/support/v7/widget/ActionBarOverlayLayout/getSuggestedMinimumWidth() android/support/v7/widget/ContentFrameLayout/getMeasuredWidth() android/support/v7/widget/ActionBarOverlayLayout/getPaddingTop() android/support/v7/widget/ActionBarOverlayLayout/measureChildWithMargins(android.view.View,int,int,int,int) android/support/v7/widget/ActionBarOverlayLayout/setMeasuredDimension(int,int) android/support/v7/widget/ActionBarOverlayLayout/getPaddingRight() java/lang/Math/max(int,int) android/support/v7/widget/ContentFrameLayout/getMeasuredHeight() android/graphics/Rect/equals(java.lang.Object) android/support/v7/widget/ActionBarOverlayLayout/getSuggestedMinimumHeight() android/support/v7/widget/ActionBarOverlayLayout/getPaddingLeft() android/support/v7/widget/ActionBarContainer/getVisibility() android/support/v7/widget/ActionBarContainer/getMeasuredWidth() android/support/v7/widget/ActionBarOverlayLayout/getPaddingBottom('
'ndroid/support/v7/widget/ActionBarOverlayLayout/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/ActionBarOverlayLayout/getPaddingRight() android/view/View/layout(int,int,int,int) android/support/v7/widget/ActionBarOverlayLayout/getChildAt(int) android/support/v7/widget/ActionBarOverlayLayout/getChildCount() android/support/v7/widget/ActionBarOverlayLayout/getPaddingLeft() android/support/v7/widget/ActionBarOverlayLayout/getPaddingBottom() android/view/View/getMeasuredWidth() android/view/View/getVisibility() android/view/View/getMeasuredHeight() android/support/v7/widget/ActionBarOverlayLayout/getPaddingTop('
'om/tttdevs/stncbookmarks/MainActivity/onCreate(android.os.Bundle)','java/lang/StringBuilder/append(java.lang.String) android/widget/Toast/show() android/content/Intent/getType() android/webkit/WebView/getSettings() java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() com/tttdevs/stncbookmarks/MainActivity/findViewById(int) com/tttdevs/stncbookmarks/MainActivity/getIntent() android/webkit/WebView/loadUrl(java.lang.String) android/content/Intent/getStringExtra(java.lang.String) java/lang/StringBuilder/toString() android/content/Intent/Intent(android.content.Context,java.lang.Class) com/tttdevs/stncbookmarks/MainActivity/getSharedPreferences(java.lang.String,int) com/tttdevs/stncbookmarks/MainActivity/startActivity(android.content.Intent) android/content/Intent/getAction() android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/webkit/WebView/setWebChromeClient(android.webkit.WebChromeClient) android/webkit/WebView/setWebViewClient(android.webkit.WebViewClient) android/webkit/WebSettings/setJavaScriptEnabled(boolean) com/tttdevs/stncbookmarks/MainActivity/setContentView(int) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int'
'ndroid/support/v7/widget/x$b/a()','android/support/v7/widget/x$b/i(int) android/support/v7/widget/x$b/h(int) android/support/v7/widget/x$b/d() android/support/v7/widget/x$b/e() android/view/ViewTreeObserver/addOnGlobalLayoutListener(android.view.ViewTreeObserver$OnGlobalLayoutListener) android/support/v7/widget/x/getSelectedItemPosition() android/widget/ListView/setChoiceMode(int) android/support/v7/widget/x/getViewTreeObserver() android/support/v7/widget/x$b/a(android.widget.PopupWindow$OnDismissListener'
'ndroid/support/v7/widget/x$b/f()','android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/x/getContext() android/support/v7/widget/x$b/g(int) android/support/v7/widget/x/getPaddingLeft() android/support/v7/widget/x$b/l() android/support/v7/widget/x/getWidth() android/content/Context/getResources() java/lang/Math/max(int,int) android/support/v7/widget/x/getPaddingRight() android/support/v7/widget/x$b/c(int) android/support/v7/widget/x$b/h('
'ndroid/support/v4/g/a/b/toString()','java/lang/StringBuilder/append(java.lang.CharSequence) java/lang/Object/toString() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) android/graphics/Rect/Rect() java/lang/Integer/numberOfTrailingZeros(int) java/lang/StringBuilder/append(boolean) java/lang/StringBuilder/StringBuilder('
'ndroid/support/v7/widget/ContentFrameLayout/onMeasure(int,int)','android/util/TypedValue/getFraction(float,float) android/content/res/Resources/getDisplayMetrics() android/support/v7/widget/ContentFrameLayout/getContext() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/util/TypedValue/getDimension(android.util.DisplayMetrics) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/widget/ContentFrameLayout/getMeasuredWidth() java/lang/Math/min(int,int) android/widget/FrameLayout/onMeasure(int,int) android/content/Context/getResources('
'ndroid/support/v7/widget/w/a(android.graphics.Canvas)','android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/graphics/Canvas/translate(float,float) android/graphics/Canvas/restoreToCount(int) android/graphics/drawable/Drawable/draw(android.graphics.Canvas) android/widget/SeekBar/getMax() android/graphics/Canvas/save() android/widget/SeekBar/getWidth() android/graphics/drawable/Drawable/getIntrinsicWidth() android/graphics/drawable/Drawable/getIntrinsicHeight() android/widget/SeekBar/getHeight() android/widget/SeekBar/getPaddingRight() android/widget/SeekBar/getPaddingLeft('
'ndroid/support/v7/app/AlertController/c()','android/widget/ListView/setAdapter(android.widget.ListAdapter) android/view/ViewGroup/getVisibility() android/view/View/setVisibility(int) android/view/View/findViewById(int) android/widget/ListView/setItemChecked(int,boolean) android/view/ViewGroup/findViewById(int) android/support/v4/widget/NestedScrollView/setClipToPadding(boolean) android/widget/ListView/setSelection(int) android/view/Window/findViewById(int'
'ndroid/support/v7/app/AlertController/a(android.view.ViewGroup)','android/view/ViewGroup/getLayoutParams() android/widget/FrameLayout/addView(android.view.View,android.view.ViewGroup$LayoutParams) android/view/ViewGroup/setVisibility(int) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/view/LayoutInflater/from(android.content.Context) android/view/Window/findViewById(int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/view/Window/setFlags(int,int) android/widget/FrameLayout/setPadding(int,int,int,int'
'ndroid/support/v7/app/AlertController/b(android.view.ViewGroup)','android/widget/ImageView/getPaddingRight() android/text/TextUtils/isEmpty(java.lang.CharSequence) android/view/View/setVisibility(int) android/view/ViewGroup/setVisibility(int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setPadding(int,int,int,int) android/view/ViewGroup/addView(android.view.View,int,android.view.ViewGroup$LayoutParams) android/widget/ImageView/setImageDrawable(android.graphics.drawable.Drawable) android/widget/ImageView/setVisibility(int) android/view/Window/findViewById(int) android/widget/ImageView/getPaddingLeft() android/widget/ImageView/setImageResource(int) android/widget/ImageView/getPaddingTop() android/widget/ImageView/getPaddingBottom() android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int'
'ndroid/support/v7/app/AlertController/c(android.view.ViewGroup)','android/view/ViewGroup/removeViewAt(int) android/view/ViewGroup/setVisibility(int) android/view/ViewGroup/indexOfChild(android.view.View) android/view/ViewGroup/findViewById(int) android/view/Window/findViewById(int) android/widget/TextView/setVisibility(int) android/view/ViewGroup/addView(android.view.View,int,android.view.ViewGroup$LayoutParams) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/support/v4/widget/NestedScrollView/setFocusable(boolean) android/support/v4/widget/NestedScrollView/removeView(android.view.View) android/support/v4/widget/NestedScrollView/getParent() android/widget/TextView/setText(java.lang.CharSequence'
'ndroid/support/v7/widget/x/onMeasure(int,int)','android/support/v7/widget/x/getAdapter() android/support/v7/widget/x/setMeasuredDimension(int,int) java/lang/Math/max(int,int) android/support/v7/widget/x/getMeasuredHeight() android/support/v7/widget/x/getBackground() android/view/View$MeasureSpec/getMode(int) android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/x/getMeasuredWidth() java/lang/Math/min(int,int) android/widget/Spinner/onMeasure(int,int'
'ndroid/support/v7/widget/x/a(android.widget.SpinnerAdapter,android.graphics.drawable.Drawable)','android/view/View/getLayoutParams() android/graphics/drawable/Drawable/getPadding(android.graphics.Rect) android/view/View/getMeasuredWidth() java/lang/Math/max(int,int) android/support/v7/widget/x/getMeasuredHeight() android/view/View/setLayoutParams(android.view.ViewGroup$LayoutParams) android/support/v7/widget/x/getSelectedItemPosition() android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/ViewGroup$LayoutParams/ViewGroup$LayoutParams(int,int) android/widget/SpinnerAdapter/getView(int,android.view.View,android.view.ViewGroup) android/widget/SpinnerAdapter/getItemViewType(int) android/widget/SpinnerAdapter/getCount() android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/support/v7/widget/x/getMeasuredWidth('
'ndroid/support/v4/c/a/i/a(android.graphics.drawable.Drawable)','android/graphics/drawable/Drawable/getBounds() android/support/v4/c/a/i/setLevel(int) android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/graphics/drawable/Drawable/getLevel() android/support/v4/c/a/i/invalidateSelf() android/graphics/drawable/Drawable/getConstantState() android/graphics/drawable/Drawable/getState() android/graphics/drawable/Drawable/isVisible() android/support/v4/c/a/i/setBounds(android.graphics.Rect'
'ndroid/support/v7/widget/Toolbar/onMeasure(int,int)','android/view/View/getLayoutParams() android/widget/ImageView/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildCount() android/support/v7/widget/ActionMenuView/getMeasuredWidth() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/ActionMenuView/getMeasuredHeight() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/setMeasuredDimension(int,int) android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumWidth() android/widget/ImageButton/getMeasuredHeight() android/support/v7/widget/Toolbar/getSuggestedMinimumHeight() android/widget/ImageButton/getMeasuredWidth() android/support/v7/widget/Toolbar/getChildAt(int) android/widget/TextView/getMeasuredWidth() android/view/View/getMeasuredHeight('
'ndroid/support/v7/widget/Toolbar/setTitle(java.lang.CharSequence)','android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/setTextColor(int) java/util/ArrayList/remove(java.lang.Object) android/support/v7/widget/Toolbar/removeView(android.view.View) android/support/v7/widget/Toolbar/getContext() android/widget/TextView/setSingleLine('
'ndroid/support/v7/widget/Toolbar/setSubtitle(java.lang.CharSequence)','android/text/TextUtils/isEmpty(java.lang.CharSequence) android/widget/TextView/setTextAppearance(android.content.Context,int) android/widget/TextView/setText(java.lang.CharSequence) android/widget/TextView/setEllipsize(android.text.TextUtils$TruncateAt) android/widget/TextView/setTextColor(int) java/util/ArrayList/remove(java.lang.Object) android/support/v7/widget/Toolbar/removeView(android.view.View) android/support/v7/widget/Toolbar/getContext() android/widget/TextView/setSingleLine('
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int[])','android/view/View/getLayoutParams() android/view/View/getMeasuredWidth() android/support/v7/widget/Toolbar/getPaddingTop() java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingRight() android/support/v7/widget/Toolbar/getPaddingLeft() android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View/measure(int,int'
'ndroid/support/v7/widget/Toolbar/a(android.view.View,int,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getPaddingRight() android/view/View$MeasureSpec/getSize(int) android/support/v7/widget/Toolbar/getPaddingBottom() android/support/v7/widget/Toolbar/getChildMeasureSpec(int,int,int) android/view/View$MeasureSpec/makeMeasureSpec(int,int) android/view/View/measure(int,int) java/lang/Math/min(int,int) android/view/View$MeasureSpec/getMode(int) android/support/v7/widget/Toolbar/getPaddingLeft('
'ndroid/support/v7/widget/Toolbar/onLayout(boolean,int,int,int,int)','android/view/View/getLayoutParams() android/support/v7/widget/Toolbar/getPaddingTop() android/support/v7/widget/Toolbar/getHeight() android/support/v7/widget/Toolbar/getPaddingRight() android/widget/TextView/getLayoutParams() java/util/ArrayList/size() android/widget/TextView/getMeasuredWidth() android/widget/TextView/layout(int,int,int,int) java/util/ArrayList/get(int) java/lang/Math/max(int,int) android/support/v7/widget/Toolbar/getPaddingLeft() android/widget/TextView/getMeasuredHeight() android/support/v7/widget/Toolbar/getPaddingBottom() java/util/ArrayList/clear() java/lang/Math/min(int,int) android/support/v7/widget/Toolbar/getWidth('
'ndroid/support/v7/view/menu/t/h()','android/widget/FrameLayout/setEnabled(boolean) android/support/v7/widget/al/a(android.widget.AdapterView$OnItemClickListener) android/view/View/getViewTreeObserver() android/view/ViewTreeObserver/addOnGlobalLayoutListener(android.view.ViewTreeObserver$OnGlobalLayoutListener) android/support/v7/widget/al/a() android/view/LayoutInflater/from(android.content.Context) android/support/v7/widget/al/e() android/widget/ListView/setOnKeyListener(android.view.View$OnKeyListener) android/support/v7/widget/al/h(int) android/support/v7/widget/al/g(int) android/support/v7/widget/al/e(int) android/support/v7/widget/al/b(android.view.View) android/widget/ListView/addHeaderView(android.view.View,java.lang.Object,boolean) android/widget/FrameLayout/findViewById(int) android/support/v7/widget/al/a(android.widget.PopupWindow$OnDismissListener) android/support/v7/widget/al/a(boolean) android/support/v7/widget/al/a(android.graphics.Rect) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/widget/TextView/setText(java.lang.CharSequence) android/support/v7/widget/al/a(android.widget.ListAdapter) android/support/v7/view/menu/t/a(android.widget.ListAdapter,android.view.ViewGroup,android.content.Context,int) android/support/v7/view/menu/t/g('
'ndroid/support/v7/widget/ActionBarContainer/onLayout(boolean,int,int,int,int)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/view/View/getLayoutParams() android/view/View/getVisibility() android/support/v7/widget/ActionBarContainer/invalidate() android/support/v7/widget/ActionBarContainer/getMeasuredHeight() android/support/v7/widget/ActionBarContainer/getMeasuredWidth() android/view/View/getBottom() android/view/View/getMeasuredHeight() android/widget/FrameLayout/onLayout(boolean,int,int,int,int) android/view/View/layout(int,int,int,int) android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/ActionBarContainer/setPrimaryBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/widget/ActionBarContainer/invalidate() android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/support/v7/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/support/v7/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/ActionBarContainer/setStackedBackground(android.graphics.drawable.Drawable)','android/view/View/getRight() android/graphics/drawable/Drawable/setBounds(int,int,int,int) android/support/v7/widget/ActionBarContainer/invalidate() android/graphics/drawable/Drawable/setCallback(android.graphics.drawable.Drawable$Callback) android/support/v7/widget/ActionBarContainer/unscheduleDrawable(android.graphics.drawable.Drawable) android/support/v7/widget/ActionBarContainer/setWillNotDraw(boolean) android/view/View/getBottom() android/view/View/getTop() android/view/View/getLeft('
'ndroid/support/v7/widget/ae/a(android.view.View,int,float,float)','android/support/v7/widget/ae/refreshDrawableState() android/support/v7/widget/ae/a(int,android.view.View,float,float) android/support/v7/widget/ae/layoutChildren() android/view/View/drawableHotspotChanged(float,float) android/support/v7/widget/ae/isPressed() android/view/View/setPressed(boolean) android/support/v7/widget/ae/getFirstVisiblePosition() android/support/v7/widget/ae/drawableHotspotChanged(float,float) android/support/v7/widget/ae/setSelectorEnabled(boolean) android/support/v7/widget/ae/setPressed(boolean) android/support/v7/widget/ae/getChildAt(int) android/view/View/isPressed() android/view/View/getTop() android/view/View/getLeft('
