@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'k/vx/connectbot/service/TerminalManager/onCreate()','java/util/Iterator/hasNext() android/content/res/Resources/getConfiguration() android/content/SharedPreferences/registerOnSharedPreferenceChangeListener(android.content.SharedPreferences$OnSharedPreferenceChangeListener) java/lang/String/format(java.lang.String,java.lang.Object[]) android/util/Log/i(java.lang.String,java.lang.String) android/util/Log/d(java.lang.String,java.lang.String,java.lang.Throwable) android/preference/PreferenceManager/getDefaultSharedPreferences(android.content.Context) java/util/Iterator/next() java/util/List/iterator() sk/vx/connectbot/service/TerminalManager/getSystemService(java.lang.String) java/util/Timer/Timer(java.lang.String,boolean) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) sk/vx/connectbot/service/TerminalManager/getResources('
'k/vx/connectbot/service/TerminalManager/removeKey(byte[])','java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/Arrays/equals(byte[],byte[]) java/lang/String/format(java.lang.String,java.lang.Object[]) java/util/Iterator/next() android/util/Log/d(java.lang.String,java.lang.String) java/util/Set/iterator() java/util/Map$Entry/getValue() java/util/Map/entrySet('
'om/trilead/ssh2/transport/TransportManager/receiveLoop()','java/io/IOException/IOException(java.lang.String) java/util/Vector/size() java/lang/StringBuilder/append(int) java/lang/StringBuffer/length() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuffer/toString() java/util/Vector/elementAt(int) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer() java/lang/StringBuffer/setCharAt(int,char) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuffer/charAt(int) java/lang/StringBuilder/toString() java/lang/StringBuffer/setLength(int'
'om/trilead/ssh2/transport/TransportManager/establishConnection(com.trilead.ssh2.ProxyData,int)','java/net/Socket/connect(java.net.SocketAddress,int) java/net/InetSocketAddress/InetSocketAddress(java.net.InetAddress,int) java/lang/StringBuffer/append(char) java/net/Socket/getInputStream() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuffer/toString() java/lang/String/substring(int,int) java/lang/String/String(byte[],int,int,java.lang.String) java/lang/StringBuffer/append(int) java/lang/String/startsWith(java.lang.String) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer() java/lang/StringBuilder/toString() java/io/IOException/IOException(java.lang.String) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/StringBuffer/append(char[]) java/lang/String/length() java/io/OutputStream/flush() java/lang/String/getBytes(java.lang.String) java/lang/Integer/parseInt(java.lang.String) java/net/Socket/getOutputStream() java/lang/String/substring(int) java/io/OutputStream/write(byte[]) java/net/Socket/setSoTimeout(int'
'k/vx/connectbot/service/Relay/run()','java/nio/ByteBuffer/compact() java/nio/ByteBuffer/allocate(int) java/nio/ByteBuffer/position() java/nio/CharBuffer/array() java/nio/ByteBuffer/arrayOffset() java/nio/CharBuffer/allocate(int) java/nio/ByteBuffer/position(int) java/nio/charset/CoderResult/isUnderflow() java/nio/ByteBuffer/limit(int) java/nio/ByteBuffer/capacity() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/nio/CharBuffer/position() java/nio/ByteBuffer/array() java/nio/charset/CharsetDecoder/decode(java.nio.ByteBuffer,java.nio.CharBuffer,boolean) java/nio/CharBuffer/clear() java/nio/ByteBuffer/limit('
'k/vx/connectbot/service/Relay/setCharset(java.lang.String)','java/nio/charset/CharsetDecoder/onUnmappableCharacter(java.nio.charset.CodingErrorAction) java/nio/charset/Charset/newDecoder() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/equals(java.lang.Object) android/util/Log/d(java.lang.String,java.lang.String) java/nio/charset/Charset/forName(java.lang.String) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/nio/charset/CharsetDecoder/onMalformedInput(java.nio.charset.CodingErrorAction'
'k/vx/connectbot/bean/HostBean/getValues()','java/lang/Long/valueOf(long) android/content/ContentValues/put(java.lang.String,java.lang.Long) java/lang/Boolean/valueOf(boolean) java/lang/Integer/valueOf(int) android/content/ContentValues/put(java.lang.String,java.lang.String) java/lang/Boolean/toString(boolean) android/content/ContentValues/put(java.lang.String,java.lang.Integer) android/content/ContentValues/put(java.lang.String,byte[]) android/content/ContentValues/put(java.lang.String,java.lang.Boolean) android/content/ContentValues/ContentValues('
'k/vx/connectbot/ConsoleActivity$22/onMenuItemClick(android.view.MenuItem)','android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/view/View/findViewById(int) android/app/AlertDialog/show() android/widget/EditText/setText(java.lang.CharSequence) android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/setNeutralButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'k/vx/connectbot/service/ConnectionNotifier/newActivityNotification(android.content.Context,sk.vx.connectbot.bean.HostBean)','android/content/Intent/setData(android.net.Uri) android/content/res/Resources/getString(int,java.lang.Object[]) android/content/res/Resources/getString(int) android/content/Intent/Intent(android.content.Context,java.lang.Class) android/content/Intent/setAction(java.lang.String) java/lang/String/equals(java.lang.Object) android/app/PendingIntent/getActivity(android.content.Context,int,android.content.Intent,int) android/content/Context/getResources() android/app/Notification/setLatestEventInfo(android.content.Context,java.lang.CharSequence,java.lang.CharSequence,android.app.PendingIntent'
'om/trilead/ssh2/SCPClient/sendFiles(com.trilead.ssh2.Session,java.lang.String[],java.lang.String[],java.lang.String)','java/io/File/getName() java/io/IOException/IOException(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/io/OutputStream/flush() java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/OutputStream/write(int) java/io/BufferedInputStream/BufferedInputStream(java.io.InputStream,int) java/io/File/length() java/io/FileInputStream/FileInputStream(java.io.File) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(long) java/io/File/File(java.lang.String) java/lang/String/getBytes(java.lang.String) java/io/BufferedOutputStream/BufferedOutputStream(java.io.OutputStream,int) java/io/OutputStream/write(byte[],int,int) java/io/FileInputStream/close() java/io/FileInputStream/read(byte[],int,int) java/io/OutputStream/write(byte[]'
'om/trilead/ssh2/SCPClient/put(java.lang.String[],java.lang.String[],java.lang.String,java.lang.String)','java/lang/String/length() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString() java/io/IOException/IOException(java.lang.String) java/io/IOException/initCause(java.lang.Throwable) java/lang/StringBuilder/append(java.lang.String) java/lang/String/charAt(int) java/lang/String/trim() java/lang/Character/isDigit(char) java/lang/StringBuilder/StringBuilder(java.lang.String'
'om/trilead/ssh2/SCPClient/get(java.lang.String[],java.lang.String)','java/lang/String/length() java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/io/IOException/IOException(java.lang.String) java/lang/String/valueOf(java.lang.Object) java/io/IOException/initCause(java.lang.Throwable) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() java/lang/StringBuilder/toString('
'om/trilead/ssh2/SCPClient/receiveFiles(com.trilead.ssh2.Session,java.lang.String[],java.lang.String)','java/io/InputStream/read(byte[],int,int) java/lang/StringBuilder/append(java.lang.String) java/io/OutputStream/flush() java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/OutputStream/write(int) java/io/BufferedInputStream/BufferedInputStream(java.io.InputStream,int) java/lang/StringBuilder/append(char) java/io/FileOutputStream/close() java/io/FileOutputStream/FileOutputStream(java.io.File) java/lang/StringBuilder/toString() java/io/IOException/IOException(java.lang.String) java/lang/String/valueOf(java.lang.Object) java/io/InputStream/read() java/io/File/File(java.lang.String) java/io/FileOutputStream/write(byte[],int,int) java/io/BufferedOutputStream/BufferedOutputStream(java.io.OutputStream,int'
'k/vx/connectbot/service/TerminalBridge/startConnection()','java/util/Iterator/hasNext() java/lang/Thread/start() java/lang/Thread/Thread(java.lang.Runnable) java/util/Iterator/next() java/lang/Thread/setName(java.lang.String) java/lang/Integer/valueOf(int) java/util/List/iterator() android/content/res/Resources/getString(int,java.lang.Object[]) java/lang/Thread/setDaemon(boolean'
'k/vx/connectbot/service/TerminalBridge/scanForURLs()','java/util/regex/Pattern/compile(java.lang.String) java/lang/String/valueOf(java.lang.Object) java/lang/String/String(char[]) java/lang/StringBuilder/append(java.lang.String) java/util/LinkedHashSet/LinkedHashSet() java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/LinkedList/LinkedList(java.util.Collection) java/util/regex/Matcher/group() java/util/regex/Matcher/find() java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/util/regex/Pattern/matcher(java.lang.CharSequence) java/util/Set/add(java.lang.Object) java/lang/StringBuilder/toString('
'k/vx/connectbot/service/TerminalBridge/parentChanged(sk.vx.connectbot.TerminalView)','android/graphics/Canvas/drawLine(float,float,float,float,android.graphics.Paint) android/util/Log/i(java.lang.String,java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/Integer/valueOf(int) sk/vx/connectbot/TerminalView/getWidth() sk/vx/connectbot/TerminalView/getContext() android/graphics/Paint/setColor(int) java/util/Iterator/hasNext() android/graphics/Bitmap/getWidth() sk/vx/connectbot/TerminalView/getHeight() android/graphics/Canvas/drawPaint(android.graphics.Paint) android/graphics/Paint/setStrokeWidth(float) java/lang/String/format(java.lang.String,java.lang.Object[]) java/util/Iterator/next() android/util/Log/d(java.lang.String,java.lang.String) android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config) android/graphics/Canvas/setBitmap(android.graphics.Bitmap) android/content/Context/getSystemService(java.lang.String) java/util/List/iterator() android/graphics/Bitmap/getHeight('
'k/vx/connectbot/service/TerminalBridge/captureScreen()','android/content/res/Resources/getString(int) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/File/File(java.lang.String) android/app/AlertDialog$Builder/setMessage(java.lang.CharSequence) java/io/File/mkdirs() android/app/AlertDialog$Builder/show() java/lang/StringBuilder/append(java.lang.Object) java/io/FileOutputStream/close() java/io/FileOutputStream/FileOutputStream(java.io.File) java/io/File/File(java.io.File,java.lang.String) sk/vx/connectbot/TerminalView/getContext() java/lang/String/valueOf(java.lang.Object) android/app/AlertDialog$Builder/setTitle(int) java/lang/StringBuilder/append(java.lang.String) java/text/SimpleDateFormat/format(java.util.Date) java/lang/String/equals(java.lang.Object) java/util/Date/Date() java/lang/Exception/printStackTrace() android/graphics/Bitmap/compress(android.graphics.Bitmap$CompressFormat,int,java.io.OutputStream) java/text/SimpleDateFormat/SimpleDateFormat(java.lang.String) android/os/Environment/getExternalStoragePublicDirectory(java.lang.String) android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) java/lang/StringBuilder/toString() sk/vx/connectbot/service/TerminalManager/getResources('
'k/vx/connectbot/PubkeyListActivity$15/onClick(android.content.DialogInterface,int)','android/content/res/Resources/getString(int,java.lang.Object[]) java/io/File/createNewFile() java/io/FileOutputStream/flush() android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() sk/vx/connectbot/PubkeyListActivity/getResources() java/io/File/File(java.lang.String) java/io/File/exists() android/text/Editable/toString() android/widget/EditText/getText() java/lang/String/toString() android/util/Log/e(java.lang.String,java.lang.String) java/io/FileOutputStream/write(byte[],int,int) android/widget/Toast/makeText(android.content.Context,int,int) java/lang/String/getBytes() java/io/File/getPath() java/io/FileOutputStream/FileOutputStream(java.io.File'
'k/vx/connectbot/ColorsActivity/onCreate(android.os.Bundle)','android/content/res/Resources/getText(int) android/widget/Spinner/setOnItemSelectedListener(android.widget.AdapterView$OnItemSelectedListener) android/widget/Spinner/setAdapter(android.widget.SpinnerAdapter) sk/vx/connectbot/ColorsActivity/getResources() android/widget/GridView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener) java/util/Arrays/asList(java.lang.Object[]) sk/vx/connectbot/ColorsActivity/setContentView(int) java/lang/String/format(java.lang.String,java.lang.Object[]) android/app/Activity/onCreate(android.os.Bundle) android/widget/Spinner/setSelection(int) sk/vx/connectbot/ColorsActivity/setTitle(java.lang.CharSequence) sk/vx/connectbot/ColorsActivity/findViewById(int) android/widget/GridView/setAdapter(android.widget.ListAdapter) android/widget/GridView/setSelection(int'
'rg/apache/harmony/niochar/charset/additional/IBM437$Encoder/encodeLoop(java.nio.CharBuffer,java.nio.ByteBuffer)','java/nio/ByteBuffer/position() java/nio/CharBuffer/position(int) java/nio/CharBuffer/limit() java/nio/CharBuffer/hasRemaining() java/nio/CharBuffer/hasArray() java/nio/charset/CoderResult/unmappableForLength(int) java/nio/charset/CoderResult/malformedForLength(int) java/nio/ByteBuffer/remaining() java/nio/CharBuffer/position() java/nio/ByteBuffer/position(int) java/nio/ByteBuffer/array() java/nio/ByteBuffer/hasArray() java/nio/CharBuffer/remaining() java/nio/CharBuffer/get() java/nio/CharBuffer/array() java/nio/ByteBuffer/put(byte'
'k/vx/connectbot/service/AuthAgentService$2/sshEncodedPubKeysFrom(java.util.Map)','java/util/Map/put(java.lang.Object,java.lang.Object) java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/Map/size() java/util/Iterator/next() java/util/Map$Entry/getValue() java/util/Map/entrySet() java/util/HashMap/HashMap(int) java/util/Set/iterator('
'k/vx/connectbot/service/ConnectivityReceiver/onReceive(android.content.Context,android.content.Intent)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getAction() android/os/Bundle/get(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/StringBuilder/append(boolean) java/lang/String/equals(java.lang.Object) android/util/Log/d(java.lang.String,java.lang.String) android/content/Intent/getExtras() java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.Object) android/net/NetworkInfo/getState() android/content/Intent/getBooleanExtra(java.lang.String,boolean'
'k/vx/connectbot/TerminalView/onDraw(android.graphics.Canvas)','android/graphics/Canvas/translate(float,float) android/graphics/Canvas/save() android/graphics/Canvas/restore() android/graphics/Canvas/concat(android.graphics.Matrix) android/graphics/Canvas/drawText(char[],int,int,float,float,android.graphics.Paint) android/graphics/Canvas/drawPaint(android.graphics.Paint) android/graphics/Canvas/clipRect(int,int,int,int) android/graphics/Canvas/save(int) android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,float,float,android.graphics.Paint) android/graphics/Canvas/drawPath(android.graphics.Path,android.graphics.Paint'
'k/vx/connectbot/util/PubkeyUtils/exportPEM(java.security.PrivateKey,java.lang.String)','javax/crypto/Cipher/init(int,java.security.Key,java.security.AlgorithmParameters) javax/crypto/SecretKeyFactory/getInstance(java.lang.String) java/security/PrivateKey/getEncoded() java/lang/StringBuilder/append(java.lang.String) java/security/SecureRandom/SecureRandom() javax/crypto/Cipher/getInstance(java.lang.String) java/lang/StringBuilder/StringBuilder() javax/crypto/Cipher/wrap(java.security.Key) java/lang/StringBuilder/append(char) java/lang/String/toCharArray() java/lang/StringBuilder/length() javax/crypto/EncryptedPrivateKeyInfo/EncryptedPrivateKeyInfo(java.security.AlgorithmParameters,byte[]) javax/crypto/spec/PBEKeySpec/PBEKeySpec(char[]) java/security/AlgorithmParameters/init(java.security.spec.AlgorithmParameterSpec) java/lang/StringBuilder/toString() javax/crypto/spec/PBEParameterSpec/PBEParameterSpec(byte[],int) java/security/PrivateKey/getAlgorithm() java/security/AlgorithmParameters/getInstance(java.lang.String) java/lang/StringBuilder/insert(int,java.lang.String) javax/crypto/EncryptedPrivateKeyInfo/getEncoded() java/lang/StringBuilder/append(char[]) java/security/SecureRandom/nextBytes(byte[]) javax/crypto/SecretKeyFactory/generateSecret(java.security.spec.KeySpec'
'k/vx/connectbot/util/PubkeyUtils/recoverKeyPair(byte[])','java/security/interfaces/DSAParams/getP() java/security/interfaces/DSAParams/getQ() java/security/interfaces/DSAPrivateKey/getParams() java/security/spec/PKCS8EncodedKeySpec/PKCS8EncodedKeySpec(byte[]) java/security/interfaces/RSAPrivateCrtKey/getPublicExponent() java/security/KeyPair/KeyPair(java.security.PublicKey,java.security.PrivateKey) java/math/BigInteger/modPow(java.math.BigInteger,java.math.BigInteger) java/security/interfaces/DSAPrivateKey/getX() java/security/KeyFactory/generatePublic(java.security.spec.KeySpec) java/security/interfaces/DSAParams/getG() java/security/interfaces/RSAPrivateCrtKey/getModulus() java/security/KeyFactory/generatePrivate(java.security.spec.KeySpec) java/security/KeyFactory/getInstance(java.lang.String) java/security/spec/DSAPublicKeySpec/DSAPublicKeySpec(java.math.BigInteger,java.math.BigInteger,java.math.BigInteger,java.math.BigInteger) java/security/spec/RSAPublicKeySpec/RSAPublicKeySpec(java.math.BigInteger,java.math.BigInteger'
'k/vx/connectbot/util/PubkeyUtils/convertToTrilead(java.security.PrivateKey,java.security.PublicKey)','java/security/interfaces/DSAParams/getP() java/security/interfaces/DSAParams/getQ() java/security/interfaces/DSAPrivateKey/getParams() java/security/interfaces/RSAPrivateKey/getModulus() java/security/interfaces/RSAPublicKey/getPublicExponent() java/security/interfaces/DSAPrivateKey/getX() java/security/interfaces/DSAPublicKey/getY() java/security/interfaces/DSAParams/getG() java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/security/interfaces/RSAPrivateKey/getPrivateExponent('
'k/vx/connectbot/ConsoleActivity$26/onMenuItemClick(android.view.MenuItem)','android/app/AlertDialog$Builder/setTitle(int) android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/app/AlertDialog/show() android/widget/EditText/EditText(android.content.Context) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/setMessage(int) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'k/vx/connectbot/HelpTopicActivity/onCreate(android.os.Bundle)','android/content/res/Resources/getText(int) java/lang/String/format(java.lang.String,java.lang.Object[]) android/app/Activity/onCreate(android.os.Bundle) sk/vx/connectbot/HelpTopicActivity/setContentView(int) sk/vx/connectbot/HelpTopicActivity/setTitle(java.lang.CharSequence) sk/vx/connectbot/HelpTopicActivity/getResources() sk/vx/connectbot/HelpTopicActivity/getIntent() android/content/Intent/getStringExtra(java.lang.String) sk/vx/connectbot/HelpTopicActivity/findViewById(int'
'k/vx/connectbot/ConsoleActivity$16/onLongPress(android.view.MotionEvent)','java/util/ArrayList/ArrayList() android/app/AlertDialog$Builder/setTitle(int) java/util/List/size() java/util/List/toArray(java.lang.Object[]) java/util/List/add(java.lang.Object) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/setItems(java.lang.CharSequence[],android.content.DialogInterface$OnClickListener) android/content/res/Resources/getString(int) android/app/AlertDialog/show() sk/vx/connectbot/ConsoleActivity/getResources() android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context'
'k/vx/connectbot/PubkeyListActivity$8/onMenuItemClick(android.view.MenuItem)','android/app/AlertDialog$Builder/setPositiveButton(int,android.content.DialogInterface$OnClickListener) android/view/View/findViewById(int) android/app/AlertDialog/show() android/app/AlertDialog$Builder/setView(android.view.View) android/app/AlertDialog$Builder/create() android/app/AlertDialog$Builder/AlertDialog$Builder(android.content.Context) android/widget/TableRow/setVisibility(int) android/app/AlertDialog$Builder/setNegativeButton(int,android.content.DialogInterface$OnClickListener) android/view/LayoutInflater/inflate(int,android.view.ViewGroup,boolean'
'k/vx/connectbot/service/TerminalKeyListener/onKey(android.view.View,int,android.view.KeyEvent)','android/view/KeyEvent/getRepeatCount() java/lang/String/String(char[]) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) android/view/KeyCharacterMap/getDeadChar(int,int) android/util/Log/d(java.lang.String,java.lang.String) java/lang/Integer/valueOf(int) java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) android/content/Context/getString(int) android/widget/Toast/setText(java.lang.CharSequence) android/widget/Toast/makeText(android.content.Context,java.lang.CharSequence,int) android/widget/Toast/show() java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/StringBuilder/StringBuilder(java.lang.String) java/lang/String/equals(java.lang.Object) android/view/KeyEvent/getCharacters() java/lang/Character/toChars(int) android/view/View/getContext() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/String/getBytes(java.lang.String) android/view/KeyEvent/getUnicodeChar(int) android/view/KeyEvent/getMetaState() android/content/SharedPreferences/getBoolean(java.lang.String,boolean) android/view/KeyEvent/getAction() java/lang/StringBuilder/toString('
'k/vx/connectbot/service/TerminalKeyListener/urlScan(android.view.View)','android/widget/ListView/setAdapter(android.widget.ListAdapter) android/app/Dialog/setContentView(android.view.View) android/app/Dialog/setTitle(int) android/app/Dialog/show() android/view/View/getContext() android/app/Dialog/Dialog(android.content.Context) android/widget/ArrayAdapter/ArrayAdapter(android.content.Context,int,java.util.List) android/widget/ListView/ListView(android.content.Context) android/widget/ListView/setOnItemClickListener(android.widget.AdapterView$OnItemClickListener'
