@relation project
 @attribute fqCaller string 
  @attribute fqCalls string 
 @data 
'om/google/ads/util/AdUtil/e(android.content.Context)','android/content/Context/getPackageManager() android/content/Intent/Intent(java.lang.String,android.net.Uri) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) java/lang/StringBuilder/length() java/lang/StringBuilder/toString() java/util/List/size() android/content/pm/PackageManager/queryIntentActivities(android.content.Intent,int'
'om/google/ads/util/AdUtil/a(android.location.Location)','java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) android/location/Location/getAccuracy() java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/StringBuilder/StringBuilder() android/location/Location/getLatitude() android/location/Location/getLongitude() java/lang/StringBuilder/toString() android/location/Location/getTime('
'om/google/ads/util/AdUtil/a(java.util.Set)','java/util/Iterator/hasNext() java/util/Iterator/next() java/lang/StringBuilder/StringBuilder() java/util/Set/iterator() org/json/JSONArray/JSONArray() java/lang/StringBuilder/append(java.lang.Object) org/json/JSONArray/put(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/util/Set/isEmpty('
'om/google/ads/util/AdUtil/h(android.content.Context)','java/lang/System/getProperty(java.lang.String,java.lang.String) android/webkit/WebView/WebView(android.content.Context) java/lang/StringBuilder/append(java.lang.String) android/webkit/WebView/getSettings() java/util/Locale/getCountry() java/lang/String/equals(java.lang.Object) java/util/Locale/getLanguage() java/lang/StringBuilder/StringBuilder() android/webkit/WebSettings/getUserAgentString() java/util/Locale/getDefault() java/lang/StringBuilder/toString() java/lang/String/toLowerCase(java.util.Locale) java/lang/String/length('
'om/google/ads/util/AdUtil/b(java.util.Map)','java/util/Iterator/hasNext() java/util/Set/iterator() java/lang/StringBuilder/append(java.lang.Object) java/lang/StringBuilder/toString() java/lang/StringBuilder/append(java.lang.String) java/util/Map/isEmpty() java/util/Map/get(java.lang.Object) org/json/JSONObject/put(java.lang.String,java.lang.Object) java/util/Iterator/next() java/util/Map/keySet() java/lang/StringBuilder/StringBuilder() org/json/JSONObject/JSONObject('
'om/adwhirl/AdWhirlManager/fetchConfig()','org/apache/http/HttpResponse/getStatusLine() android/content/Context/getSharedPreferences(java.lang.String,int) java/lang/ref/WeakReference/get() android/content/SharedPreferences/getLong(java.lang.String,long) java/lang/StringBuilder/append(java.lang.String) android/content/SharedPreferences/getString(java.lang.String,java.lang.String) java/lang/String/format(java.lang.String,java.lang.Object[]) java/lang/StringBuilder/append(long) org/apache/http/HttpEntity/getContent() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Log/d(java.lang.String,java.lang.String) java/lang/Integer/valueOf(int) java/lang/System/currentTimeMillis() android/content/SharedPreferences$Editor/putString(java.lang.String,java.lang.String) org/apache/http/HttpResponse/getEntity() java/lang/StringBuilder/toString() java/lang/Object/toString() org/apache/http/client/HttpClient/execute(org.apache.http.client.methods.HttpUriRequest) android/content/SharedPreferences$Editor/commit() java/lang/StringBuilder/StringBuilder(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) org/apache/http/impl/client/DefaultHttpClient/DefaultHttpClient() android/content/SharedPreferences/edit() org/apache/http/client/methods/HttpGet/HttpGet(java.lang.String) android/content/SharedPreferences$Editor/putLong(java.lang.String,long'
'om/adwhirl/AdWhirlManager/convertStreamToString(java.io.InputStream)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/StringBuilder(java.lang.String) java/io/BufferedReader/readLine() java/lang/StringBuilder/toString() java/io/InputStream/close() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/StringBuilder/StringBuilder() java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/io/BufferedReader/BufferedReader(java.io.Reader,int'
'om/adwhirl/AdWhirlManager/parseCustomJsonString(java.lang.String)','android/util/DisplayMetrics/DisplayMetrics() java/lang/ref/WeakReference/get() java/lang/StringBuilder/append(java.lang.String) org/json/JSONObject/getString(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) android/util/Log/d(java.lang.String,java.lang.String) android/view/WindowManager/getDefaultDisplay() android/view/Display/getMetrics(android.util.DisplayMetrics) org/json/JSONObject/getInt(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/length() java/lang/StringBuilder/StringBuilder(java.lang.String) org/json/JSONObject/JSONObject(java.lang.String) android/content/Context/getSystemService(java.lang.String'
'om/adwhirl/AdWhirlManager/parseRationsJson(org.json.JSONArray)','java/util/ArrayList/ArrayList() org/json/JSONObject/getJSONObject(java.lang.String) org/json/JSONObject/getString(java.lang.String) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/util/Collections/sort(java.util.List) java/util/List/add(java.lang.Object) java/util/List/iterator() org/json/JSONArray/length() org/json/JSONObject/getInt(java.lang.String) org/json/JSONArray/getJSONObject(int'
'om/adwhirl/AdWhirlManager/getRation()','java/util/Iterator/hasNext() java/lang/StringBuilder/append(java.lang.String) java/util/Random/nextDouble() java/lang/StringBuilder/StringBuilder(java.lang.String) java/util/Iterator/next() java/util/Random/Random() android/util/Log/d(java.lang.String,java.lang.String) java/util/List/iterator() java/lang/StringBuilder/append(double) java/lang/StringBuilder/toString('
'om/adwhirl/AdWhirlManager/getCustom(java.lang.String)','org/apache/http/HttpResponse/getStatusLine() java/lang/String/format(java.lang.String,java.lang.Object[]) org/apache/http/HttpEntity/getContent() android/util/Log/d(java.lang.String,java.lang.String) org/apache/http/impl/client/DefaultHttpClient/DefaultHttpClient() java/lang/Integer/valueOf(int) org/apache/http/client/methods/HttpGet/HttpGet(java.lang.String) android/location/Location/getTime() java/lang/Object/toString() org/apache/http/client/HttpClient/execute(org.apache.http.client.methods.HttpUriRequest) java/lang/Double/valueOf(double) java/lang/Long/valueOf(long) android/location/Location/getLongitude() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) org/apache/http/HttpResponse/getEntity() android/location/Location/getLatitude('
'kylight1/sevenwonders/view/SevenWondersGLRenderer/onSurfaceCreated(javax.microedition.khronos.opengles.GL10,javax.microedition.khronos.egl.EGLConfig)','javax/microedition/khronos/opengles/GL10/glDisable(int) javax/microedition/khronos/opengles/GL10/glEnable(int) javax/microedition/khronos/opengles/GL10/glShadeModel(int) android/util/Log/i(java.lang.String,java.lang.String) javax/microedition/khronos/opengles/GL10/glLightfv(int,int,float[],int) javax/microedition/khronos/opengles/GL10/glLightModelfv(int,float[],int) javax/microedition/khronos/opengles/GL10/glBlendFunc(int,int) javax/microedition/khronos/opengles/GL10/glClearColor(float,float,float,float) javax/microedition/khronos/opengles/GL10/glMaterialfv(int,int,float[],int) javax/microedition/khronos/opengles/GL10/glColor4f(float,float,float,float'
'kylight1/sevenwonders/view/SevenWondersGLRenderer/onSurfaceChanged(javax.microedition.khronos.opengles.GL10,int,int)','android/opengl/GLU/gluPerspective(javax.microedition.khronos.opengles.GL10,float,float,float,float) android/os/Handler/sendEmptyMessage(int) java/util/Map/values() java/util/Iterator/next() javax/microedition/khronos/opengles/GL10/glLoadIdentity() java/util/Iterator/hasNext() javax/microedition/khronos/opengles/GL10/glMatrixMode(int) java/util/Collection/iterator() javax/microedition/khronos/opengles/GL10/glViewport(int,int,int,int'
'kylight1/sevenwonders/view/SevenWondersGLRenderer/addObjectsToGeometry(skylight1.opengl.OpenGLGeometryBuilder,java.util.Map,int)','java/util/Iterator/hasNext() java/util/Map$Entry/getKey() java/util/Set/iterator() java/util/Map/containsKey(java.lang.Object) java/util/Map$Entry/getValue() java/lang/System/arraycopy(java.lang.Object,int,java.lang.Object,int,int) java/util/Map/put(java.lang.Object,java.lang.Object) java/util/ArrayList/ArrayList() android/opengl/Matrix/rotateM(float[],int,float,float,float,float) java/util/Map/isEmpty() java/util/Map/get(java.lang.Object) java/util/Iterator/next() java/util/HashMap/HashMap() java/util/Map/keySet() java/util/List/add(java.lang.Object) java/lang/Integer/valueOf(int) java/util/List/get(int) java/lang/RuntimeException/RuntimeException(java.lang.String,java.lang.Throwable) java/util/Map/entrySet('
'om/adwhirl/adapters/OneRiotAdapter/handle()','java/util/ArrayList/iterator() com/oneriot/OneRiotAd/setListener(com.oneriot.OneRiotAdActionListener) com/oneriot/OneRiotAd/setReportGPS(boolean) com/oneriot/OneRiotAd/loadAd(android.app.Activity) java/util/Iterator/next() com/oneriot/OneRiotAd/addContextParameters(java.lang.String) com/oneriot/OneRiotAd/setRefreshInterval(int) com/oneriot/OneRiotAd/OneRiotAd(android.app.Activity,java.lang.String) java/util/Iterator/hasNext() java/lang/ref/WeakReference/get('
'om/google/android/apps/analytics/PersistentHitStore$DataBaseHelper/fixReferrerTable(android.database.sqlite.SQLiteDatabase)','android/database/Cursor/getColumnIndex(java.lang.String) android/database/sqlite/SQLiteException/toString() java/lang/Long/valueOf(long) android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String) android/database/sqlite/SQLiteDatabase/setTransactionSuccessful() android/database/Cursor/close() android/database/sqlite/SQLiteDatabase/insert(java.lang.String,java.lang.String,android.content.ContentValues) java/lang/String/equals(java.lang.Object) android/util/Log/e(java.lang.String,java.lang.String) android/content/ContentValues/ContentValues() android/database/sqlite/SQLiteDatabase/inTransaction() android/content/ContentValues/put(java.lang.String,java.lang.Integer) android/database/Cursor/getInt(int) android/database/sqlite/SQLiteDatabase/beginTransaction() android/content/ContentValues/put(java.lang.String,java.lang.Long) android/database/Cursor/getLong(int) java/lang/Integer/valueOf(int) android/database/sqlite/SQLiteDatabase/endTransaction() android/content/ContentValues/put(java.lang.String,java.lang.String) android/database/Cursor/getString(int) android/database/Cursor/getColumnNames() android/database/Cursor/moveToFirst('
'om/google/android/apps/analytics/PersistentHitStore$DataBaseHelper/onDowngrade(android.database.sqlite.SQLiteDatabase,int,int)','android/database/Cursor/getColumnIndex(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String,java.lang.String) android/database/Cursor/close() android/database/sqlite/SQLiteDatabase/insert(java.lang.String,java.lang.String,android.content.ContentValues) java/lang/Integer/valueOf(int) java/util/HashSet/HashSet() java/util/Set/add(java.lang.Object) android/util/Log/w(java.lang.String,java.lang.String) android/database/sqlite/SQLiteException/toString() android/util/Log/e(java.lang.String,java.lang.String) java/util/Set/contains(java.lang.Object) java/lang/StringBuilder/StringBuilder() android/content/ContentValues/ContentValues() android/database/sqlite/SQLiteDatabase/execSQL(java.lang.String) android/content/ContentValues/put(java.lang.String,java.lang.String) android/database/Cursor/moveToNext() android/content/ContentValues/put(java.lang.String,java.lang.Integer) java/lang/StringBuilder/toString() android/database/Cursor/getInt(int'
'om/google/android/apps/analytics/PersistentHitStore$DataBaseHelper/migratePreV4Referrer(android.database.sqlite.SQLiteDatabase)','android/database/sqlite/SQLiteException/toString() java/lang/Long/valueOf(long) android/database/sqlite/SQLiteDatabase/query(java.lang.String,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String,java.lang.String,java.lang.String) android/database/Cursor/close() android/database/sqlite/SQLiteDatabase/insert(java.lang.String,java.lang.String,android.content.ContentValues) android/util/Log/e(java.lang.String,java.lang.String) android/content/ContentValues/ContentValues() java/lang/Integer/valueOf(int) android/database/Cursor/moveToFirst() android/content/ContentValues/put(java.lang.String,java.lang.Integer) android/content/ContentValues/put(java.lang.String,java.lang.Long) android/database/Cursor/getLong(int) android/content/ContentValues/put(java.lang.String,java.lang.String) android/database/Cursor/getString(int'
'/a(d,java.util.HashMap,android.webkit.WebView)','java/lang/String/split(java.lang.String,int) android/content/Context/getPackageManager() java/lang/String/split(java.lang.String) android/content/Intent/Intent(java.lang.String,android.net.Uri) java/util/HashMap/get(java.lang.Object) java/util/HashMap/HashMap() java/util/HashMap/put(java.lang.Object,java.lang.Object) java/lang/Boolean/valueOf(boolean) android/net/Uri/parse(java.lang.String) android/content/pm/PackageManager/resolveActivity(android.content.Intent,int) android/webkit/WebView/getContext() android/net/Uri/getPath() java/lang/Thread/start() java/lang/String/toLowerCase(java.util.Locale) java/lang/Thread/Thread(java.lang.Runnable) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) android/webkit/WebView/getContext() android/content/Context/getApplicationContext() java/util/HashMap/get(java.lang.Object) java/lang/String/split(java.lang.String) android/net/Uri/getHost() java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/toString() java/lang/String/endsWith(java.lang.String) android/widget/VideoView/start() android/widget/VideoView/seekTo(int) android/widget/VideoView/stopPlayback() java/lang/StringBuilder/StringBuilder() java/lang/Float/valueOf(java.lang.String) java/util/HashMap/get(java.lang.Object) java/lang/StringBuilder/toString() android/widget/VideoView/setVisibility(int) java/lang/StringBuilder/append(java.lang.String) android/widget/VideoView/setVideoPath(java.lang.String) android/widget/VideoView/VideoView(android.content.Context) java/lang/String/equals(java.lang.Object) android/widget/VideoView/pause() java/lang/Float/floatValue('
'om/adwhirl/AdWhirlLayout/onInterceptTouchEvent(android.view.MotionEvent)','java/lang/ref/WeakReference/get() android/content/Intent/Intent(java.lang.String,android.net.Uri) java/lang/StringBuilder/append(java.lang.String) android/app/Activity/startActivity(android.content.Intent) java/lang/StringBuilder/StringBuilder(java.lang.String) android/view/MotionEvent/getAction() android/util/Log/d(java.lang.String,java.lang.String) android/net/Uri/parse(java.lang.String) android/content/Intent/addFlags(int) java/lang/StringBuilder/toString() android/util/Log/w(java.lang.String,java.lang.String) android/util/Log/w(java.lang.String,java.lang.String,java.lang.Throwable'
'kylight1/util/HighScoreService$1/run()','java/net/URL/openConnection() android/content/Context/getSharedPreferences(java.lang.String,int) java/lang/String/format(java.lang.String,java.lang.Object[]) android/content/SharedPreferences$Editor/commit() android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/io/InputStreamReader/InputStreamReader(java.io.InputStream) java/lang/Integer/valueOf(int) java/net/HttpURLConnection/getInputStream() java/util/Locale/getDefault() java/util/Locale/toString() java/lang/String/length() java/net/URL/URL(java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) android/content/SharedPreferences$Editor/putInt(java.lang.String,int) java/lang/Integer/parseInt(java.lang.String) android/content/SharedPreferences/edit() java/io/BufferedReader/BufferedReader(java.io.Reader) java/io/BufferedReader/readLine('
'kylight1/opengl/Texture/loadBitmap(javax.microedition.khronos.opengles.GL10,android.graphics.Bitmap)','android/opengl/GLUtils/texImage2D(int,int,android.graphics.Bitmap,int) android/graphics/Bitmap/getWidth() java/lang/RuntimeException/RuntimeException(java.lang.Throwable) android/util/Log/i(java.lang.String,java.lang.String) java/lang/Class/getName() android/graphics/Bitmap/recycle() android/graphics/Bitmap/createBitmap(int,int,android.graphics.Bitmap$Config) android/graphics/Canvas/Canvas(android.graphics.Bitmap) javax/microedition/khronos/opengles/GL10/glTexParameterf(int,int,float) java/lang/RuntimeException/RuntimeException(java.lang.String) android/graphics/Bitmap/getHeight() javax/microedition/khronos/opengles/GL10/glGenTextures(int,int[],int) javax/microedition/khronos/opengles/GL10/glGetError() java/lang/Thread/sleep(long) java/lang/System/gc() javax/microedition/khronos/opengles/GL10/glGetString(int) android/graphics/Canvas/scale(float,float) java/lang/String/format(java.lang.String,java.lang.Object[]) android/graphics/Canvas/drawBitmap(android.graphics.Bitmap,float,float,android.graphics.Paint) javax/microedition/khronos/opengles/GL10/glGetIntegerv(int,int[],int) android/graphics/Bitmap/getConfig() java/lang/Integer/valueOf(int'
'witter4j/internal/http/HttpClientImpl/setHeaders(twitter4j.internal.http.HttpRequest,java.net.HttpURLConnection)','java/util/Map/get(java.lang.Object) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer() java/util/Iterator/hasNext() java/util/Iterator/next() java/util/Map/keySet() java/net/HttpURLConnection/addRequestProperty(java.lang.String,java.lang.String) java/lang/StringBuffer/toString() java/util/Set/iterator('
'witter4j/internal/http/HttpClientImpl/getConnection(java.lang.String)','java/net/Authenticator/setDefault(java.net.Authenticator) java/net/InetSocketAddress/createUnresolved(java.lang.String,int) java/net/URL/openConnection() java/net/HttpURLConnection/setReadTimeout(int) java/net/HttpURLConnection/setConnectTimeout(int) java/lang/StringBuffer/append(int) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer() java/net/Proxy/Proxy(java.net.Proxy$Type,java.net.SocketAddress) java/net/URL/URL(java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/StringBuffer/toString() java/net/URL/openConnection(java.net.Proxy'
'witter4j/internal/http/HttpClientImpl/request(twitter4j.internal.http.HttpRequest)','java/lang/StringBuffer/toString() java/net/HttpURLConnection/setRequestProperty(java.lang.String,java.lang.String) java/lang/StringBuffer/append(int) java/io/BufferedInputStream/BufferedInputStream(java.io.InputStream) java/io/OutputStream/write(byte[]) java/io/OutputStream/close() java/lang/Thread/sleep(long) java/io/File/getName() java/lang/StringBuffer/append(long) java/util/Iterator/hasNext() java/io/DataOutputStream/write(int) java/io/DataOutputStream/write(byte[]) java/net/HttpURLConnection/getOutputStream() java/lang/Integer/toString(int) java/util/Map/get(java.lang.Object) java/io/OutputStream/flush() java/io/IOException/getMessage() java/net/HttpURLConnection/getHeaderFields() java/net/HttpURLConnection/setRequestMethod(java.lang.String) java/util/Iterator/next() java/io/BufferedInputStream/read() java/util/Map/keySet() java/io/BufferedInputStream/close() java/net/HttpURLConnection/getResponseCode() java/util/Set/iterator() java/lang/String/getBytes(java.lang.String) java/io/DataOutputStream/DataOutputStream(java.io.OutputStream) java/lang/System/currentTimeMillis() java/util/List/iterator() java/lang/StringBuffer/append(java.lang.String) java/io/FileInputStream/FileInputStream(java.io.File) java/net/HttpURLConnection/setDoInput(boolean) java/lang/StringBuffer/StringBuffer() java/net/HttpURLConnection/setDoOutput(boolean'
'witter4j/Twitter/updateUserList(int,java.lang.String,boolean,java.lang.String)','java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer() java/util/ArrayList/ArrayList() twitter4j/Twitter/ensureAuthorizationEnabled() java/util/List/size() java/util/List/toArray(java.lang.Object[]) java/lang/StringBuffer/toString() java/lang/StringBuffer/append(int) java/util/List/add(java.lang.Object'
'kylight1/sevenwonders/ScoreActivity/setupButtons(int,boolean,boolean,java.lang.String,java.lang.String)','java/lang/String/valueOf(java.lang.Object) java/lang/StringBuilder/append(java.lang.String) skylight1/sevenwonders/ScoreActivity/findViewById(int) skylight1/sevenwonders/ScoreActivity/getString(int) android/widget/Button/setOnClickListener(android.view.View$OnClickListener) android/widget/Button/setVisibility(int) android/widget/Button/setText(int) java/lang/StringBuilder/toString() java/lang/StringBuilder/StringBuilder(java.lang.String'
'kylight1/sevenwonders/ScoreActivity/onCreate(android.os.Bundle)','java/lang/StringBuilder/append(int) android/content/Intent/getIntExtra(java.lang.String,int) skylight1/sevenwonders/ScoreActivity/getIntent() java/lang/StringBuilder/StringBuilder(java.lang.String) android/app/Activity/onCreate(android.os.Bundle) java/lang/StringBuilder/toString() skylight1/sevenwonders/ScoreActivity/setContentView(int) java/lang/StringBuilder/append(java.lang.String) android/content/Intent/getBooleanExtra(java.lang.String,boolean'
'kylight1/sevenwonders/ScoreActivity/displayEndOfLevelMessage(boolean,int,int,int,int)','java/lang/String/valueOf(java.lang.Object) java/lang/String/format(java.lang.String,java.lang.Object[]) android/widget/TextView/setText(java.lang.CharSequence) java/lang/StringBuilder/StringBuilder(java.lang.String) skylight1/sevenwonders/view/StyledSpannableStringBuilder/append(java.lang.CharSequence) skylight1/sevenwonders/levels/GameLevel/values() java/lang/StringBuilder/append(java.lang.String) skylight1/sevenwonders/ScoreActivity/findViewById(int) skylight1/sevenwonders/levels/GameLevel/getNumberOfCoins() java/lang/Integer/valueOf(int) java/lang/StringBuilder/toString() skylight1/sevenwonders/view/StyledSpannableStringBuilder/toString('
'om/google/ads/AdView/a(android.content.Context,android.util.AttributeSet)','java/lang/Object/toString() android/content/Context/getPackageName() java/lang/String/length() android/util/AttributeSet/getAttributeValue(java.lang.String,java.lang.String) java/lang/String/equals(java.lang.Object) java/lang/StringBuilder/StringBuilder() java/lang/String/startsWith(java.lang.String) android/util/AttributeSet/getAttributeBooleanValue(java.lang.String,java.lang.String,boolean) android/content/res/Resources/getValue(java.lang.String,android.util.TypedValue,boolean) android/util/TypedValue/TypedValue() java/lang/String/split(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() com/google/ads/AdView/getResources() com/google/ads/AdView/isInEditMode() java/lang/String/substring(int) java/lang/StringBuilder/toString('
'om/google/ads/AdView/a(android.content.Context,java.lang.String,int,com.google.ads.AdSize,android.util.AttributeSet)','com/google/ads/AdView/getChildCount() android/widget/LinearLayout/addView(android.view.View) com/google/ads/AdView/addView(android.view.View,int,int) android/widget/TextView/setTextColor(int) android/widget/LinearLayout/setGravity(int) android/widget/LinearLayout/addView(android.view.View,int,int) android/content/res/Resources/getDisplayMetrics() android/widget/LinearLayout/LinearLayout(android.content.Context,android.util.AttributeSet) android/widget/TextView/TextView(android.content.Context,android.util.AttributeSet) android/widget/TextView/setText(java.lang.CharSequence) android/widget/LinearLayout/LinearLayout(android.content.Context) android/widget/TextView/TextView(android.content.Context) android/widget/LinearLayout/setBackgroundColor(int) android/util/TypedValue/applyDimension(int,float,android.util.DisplayMetrics) android/widget/TextView/setBackgroundColor(int) android/content/Context/getResources() android/widget/TextView/setGravity(int'
'witter4j/ParseUtil/getDate(java.lang.String,java.lang.String)','java/util/Map/put(java.lang.Object,java.lang.Object) java/text/SimpleDateFormat/parse(java.lang.String) java/util/Map/get(java.lang.Object) java/util/TimeZone/getTimeZone(java.lang.String) java/lang/ThreadLocal/get() java/lang/StringBuffer/toString() java/text/SimpleDateFormat/SimpleDateFormat(java.lang.String,java.util.Locale) java/text/SimpleDateFormat/setTimeZone(java.util.TimeZone) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer('
'om/adwhirl/adapters/EventAdapter/handle()','android/util/Log/w(java.lang.String,java.lang.String) java/lang/ref/WeakReference/get() java/lang/Class/getMethod(java.lang.String,java.lang.Class[]) android/util/Log/e(java.lang.String,java.lang.String,java.lang.Throwable) java/lang/String/substring(int) java/lang/Object/getClass() java/lang/reflect/Method/invoke(java.lang.Object,java.lang.Object[]) java/lang/String/indexOf(java.lang.String) android/util/Log/d(java.lang.String,java.lang.String'
'auth/signpost/signature/HmacSha1MessageSigner/sign(oauth.signpost.http.HttpRequest,oauth.signpost.http.HttpParameters)','javax/crypto/spec/SecretKeySpec/SecretKeySpec(byte[],java.lang.String) oauth/signpost/signature/HmacSha1MessageSigner/getTokenSecret() javax/crypto/Mac/getInstance(java.lang.String) oauth/signpost/signature/HmacSha1MessageSigner/base64Encode(byte[]) java/lang/StringBuilder/StringBuilder() java/lang/String/getBytes(java.lang.String) oauth/signpost/signature/HmacSha1MessageSigner/getConsumerSecret() java/lang/StringBuilder/toString() javax/crypto/Mac/doFinal(byte[]) java/lang/StringBuilder/append(java.lang.String) java/lang/String/trim() javax/crypto/Mac/init(java.security.Key) java/lang/StringBuilder/append(char'
'om/google/gdata/util/common/base/UnicodeEscaper/codePointAt(java.lang.CharSequence,int,int)','java/lang/StringBuilder/append(java.lang.String) java/lang/IndexOutOfBoundsException/IndexOutOfBoundsException(java.lang.String) java/lang/StringBuilder/append(int) java/lang/Character/isLowSurrogate(char) java/lang/CharSequence/charAt(int) java/lang/Character/toCodePoint(char,char) java/lang/StringBuilder/StringBuilder() java/lang/StringBuilder/append(char) java/lang/IllegalArgumentException/IllegalArgumentException(java.lang.String) java/lang/StringBuilder/toString('
'om/google/android/apps/analytics/NetworkDispatcher$DispatcherThread$AsyncDispatchTask/dispatchSomePendingHits(boolean)','org/apache/http/HttpRequest/getRequestLine() android/util/Log/v(java.lang.String,java.lang.String) org/apache/http/HttpHost/getPort() java/lang/Object/toString() org/apache/http/HttpRequest/addHeader(java.lang.String,java.lang.String) java/lang/StringBuffer/toString() java/lang/StringBuilder/StringBuilder() java/lang/System/currentTimeMillis() java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuilder/append(java.lang.String) java/lang/StringBuilder/append(int) org/apache/http/message/BasicHttpRequest/BasicHttpRequest(java.lang.String,java.lang.String) android/util/Log/i(java.lang.String,java.lang.String) org/apache/http/HttpHost/getHostName() java/util/LinkedList/size() java/lang/StringBuffer/StringBuffer() org/apache/http/HttpRequest/getAllHeaders() java/lang/StringBuilder/toString() java/util/LinkedList/get(int'
'om/google/android/apps/analytics/Utils/addQueueTimeParameter(java.lang.String,long)','android/util/Log/w(java.lang.String,java.lang.String) java/lang/Long/parseLong(java.lang.String) java/lang/Long/valueOf(long) java/lang/StringBuilder/append(java.lang.String) java/lang/Long/longValue() java/lang/StringBuilder/append(long) android/util/Log/e(java.lang.String,java.lang.String) java/lang/StringBuilder/StringBuilder() android/net/Uri/parse(java.lang.String) android/net/Uri/getQueryParameter(java.lang.String) java/lang/NumberFormatException/toString() java/lang/StringBuilder/toString('
'kylight1/sevenwonders/PlayActivity/onCreate(android.os.Bundle)','skylight1/sevenwonders/PlayActivity/setContentView(int) java/lang/StringBuilder/append(int) android/widget/TextView/setText(java.lang.CharSequence) android/app/Activity/onCreate(android.os.Bundle) skylight1/sevenwonders/PlayActivity/findViewById(int) skylight1/sevenwonders/PlayActivity/getIntent() java/lang/StringBuilder/StringBuilder() skylight1/sevenwonders/PlayActivity/getApplicationContext() android/widget/TextView/setVisibility(int) android/os/Handler/post(java.lang.Runnable) java/lang/StringBuilder/toString() skylight1/sevenwonders/levels/GameLevel/values() skylight1/sevenwonders/levels/GameLevel/getDefaultTotalTimeAllowedInSeconds() android/content/Intent/getIntExtra(java.lang.String,int) android/util/Log/i(java.lang.String,java.lang.String) skylight1/sevenwonders/levels/GameLevel/getLoadingMessage() skylight1/sevenwonders/levels/GameLevel/getNumberOfSpells() java/lang/System/currentTimeMillis('
'witter4j/internal/org/json/JSONML/parse(twitter4j.internal.org.json.XMLTokener,boolean,twitter4j.internal.org.json.JSONArray)','twitter4j/internal/org/json/XMLTokener/back() java/lang/StringBuffer/StringBuffer() twitter4j/internal/org/json/XMLTokener/next() java/lang/Object/equals(java.lang.Object) twitter4j/internal/org/json/XMLTokener/syntaxError(java.lang.String) java/lang/StringBuffer/append(java.lang.Object) java/lang/String/equals(java.lang.Object) java/lang/StringBuffer/toString() java/lang/StringBuffer/append(java.lang.String'
'witter4j/internal/org/json/JSONObject/quote(java.lang.String)','java/lang/StringBuffer/StringBuffer(int) java/lang/String/charAt(int) java/lang/StringBuffer/append(char) java/lang/String/length() java/lang/Integer/toHexString(int) java/lang/StringBuffer/toString() java/lang/String/substring(int) java/lang/StringBuffer/append(java.lang.String) java/lang/StringBuffer/StringBuffer('
'witter4j/internal/org/json/JSONObject/toString()','java/lang/Object/toString() java/util/Iterator/hasNext() java/lang/StringBuffer/append(char) java/util/Iterator/next() java/lang/StringBuffer/toString() java/lang/StringBuffer/append(java.lang.String) java/util/Map/get(java.lang.Object) java/lang/StringBuffer/length() java/lang/StringBuffer/StringBuffer(java.lang.String'
'witter4j/internal/org/json/JSONObject/stringToValue(java.lang.String)','java/lang/String/equalsIgnoreCase(java.lang.String) java/lang/String/charAt(int) java/lang/Integer/Integer(int) java/lang/String/length() java/lang/String/equals(java.lang.Object) java/lang/Integer/parseInt(java.lang.String,int) java/lang/String/substring(int) java/lang/Integer/Integer(java.lang.String) java/lang/Long/Long(java.lang.String) java/lang/Double/Double(java.lang.String'
